stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url,media_pub_country,media_pub_state,media_language,media_about_country,media_media_type
"1138994641","2019-01-08 08:30:08","Claudia Roth verurteilt Angriff auf AfD-Politiker &#8211; Özdemir fordert &#8222;Methoden des Rechtsstaats&#8220; für &#8222;Nazis raus&#8220;","https://www.epochtimes.de/politik/deutschland/roth-verurteilt-angriff-auf-afd-politiker-a2760263.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1139071284","2019-01-08 09:31:34","Angriff auf Frank Magnitz: Gauland gibt Medien Mitschuld an Attacke","https://www.zeit.de/video/2019-01/5987120758001/angriff-auf-frank-magnitz-gauland-gibt-medien-mitschuld-an-attacke","de","False","","38697","zeit","http://www.zeit.de/index","Germany","Hamburg, Germany","German","none","Print Native"
"1139070315","2019-01-08 10:01:13","Frank Magnitz: ""Die Stimmung hatte sich aufgeheizt""","https://www.zeit.de/gesellschaft/zeitgeschehen/2019-01/frank-magnitz-afd-landeschef-politiker-bremen-angriff-ermittlung","de","False","","385524","Christ & Welt: ZEIT für Glaube, Geist und Gesellschaft","http://www.christundwelt.de/","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1139071280","2019-01-08 10:01:13","Frank Magnitz: ""Die Stimmung hatte sich aufgeheizt""","https://www.zeit.de/gesellschaft/zeitgeschehen/2019-01/frank-magnitz-afd-landeschef-politiker-bremen-angriff-ermittlung","de","False","","38697","zeit","http://www.zeit.de/index","Germany","Hamburg, Germany","German","none","Print Native"
"1139020776","2019-01-08 09:28:44","Bremer Landesvorsitzende schwer verletzt - „Verharmlosung“ nach Prügelattacke? So hat sich die Gewalt gegen AfD entwickelt","https://www.focus.de/politik/deutschland/frank-magnitz-afd_id_10156289.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1139146786","2019-01-08 10:40:49","Gewaltakt gegen Frank Magnitz: Die AfD hat ihre Schuldigen schon gefunden","https://www.n-tv.de/politik/Die-AfD-hat-ihre-Schuldigen-schon-gefunden-article20801881.html","de","False","","23538","n-tv.de","http://www.n-tv.de","Germany","","German","none","Video Broadcast"
"1139111610","2019-01-08 11:27:14","Magnitz: „Erstaunlich, daß nichts gebrochen ist“","https://jungefreiheit.de/allgemein/2019/magnitz-erstaunlich-dass-nichts-gebrochen-ist/","de","False","","310655","jungefreiheit.de","http://jungefreiheit.de/","Germany","Berlin, Germany","German","none","Print Native"
"1139140617","2019-01-08 11:48:24","AfD gibt Medien Mitschuld an Angriff auf Bundestagsabgeordneten","https://www.epochtimes.de/politik/deutschland/afd-gibt-medien-mitschuld-an-angriff-auf-bundestagsabgeordneten-a2760463.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1139114152","2019-01-08 08:55:29","Parteiübergreifende Empörung nach Attacke auf Bremer AfD-Landeschef Magnitz","https://de.nachrichten.yahoo.com/bremens-afd-chef-magnitz-angriff-verletzt-000124306.html","de","False","","39598","news-yahoo-de","http://de.nachrichten.yahoo.com/","Germany","","German","none","Digital Native"
"1139132574","2019-01-08 10:50:33","Linke zündeln, Vermummte prügeln &#8211; Ein Kommentar von Dushan Wegner","https://www.epochtimes.de/meinung/gastkommentar/linke-zuendeln-vermummte-pruegeln-ein-kommentar-von-dushan-wegner-a2760387.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1139133785","2019-01-08 10:53:47","Angreifer prügeln AfD-Politiker krankenhausreif","https://www.stern.de/panorama/angreifer-pruegeln-afd-politiker-krankenhausreif-8522348.html?utm_campaign=alle-nachrichten&utm_medium=rss-feed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1139158526","2019-01-08 10:58:01","Angreifer prügeln AfD-Politiker krankenhausreif","http://www.fr.de/latestnews/angreifer-pruegeln-afd-politiker-krankenhausreif-a-1650334","de","False","","39983","FrankfurterRundschau","http://www.fr-online.de/home/1472778,1472778.html","Germany","Hessen, Germany","German","Federal Republic of Germany","Print Native"
"1139128351","2019-01-08 11:35:03","Frank Magnitz: Empörung über Attacke auf Bremer AfD-Chef","http://www.spiegel.de/politik/deutschland/frank-magnitz-empoerung-ueber-attacke-auf-bremer-afd-chef-a-1247058.html#ref=rss","de","False","","19831","spiegel.de","http://www.spiegel.de","Germany","","German","none","Print Native"
"1139132568","2019-01-08 11:16:25","&#8222;Hetze gegen AfD trägt Früchte&#8220;: Statements von Weidel und Gauland zum Attentat auf MdB Frank Magnitz (Videos)","https://www.epochtimes.de/politik/deutschland/hetze-gegen-afd-traegt-fruechte-statements-von-weidel-und-gauland-zum-attentat-auf-mdb-frank-magnitz-videos-a2760435.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1139141569","2019-01-08 11:03:00","Persönlicher Brief: Steinmeier schreibt AfD-Politiker Magnitz: „Angriff auf Rechtsstaat“","https://rp-online.de/politik/deutschland/frank-walter-steinmeier-verurteilt-in-brief-gewalt-gegen-afd-politiker-magnitz_aid-35527909","de","False","","40776","RP","http://www.rp-online.de/","Germany","Nordrhein-Westfalen, Germany","German","Kingdom of Belgium","Print Native"
"1139136066","2019-01-08 11:24:00","„Nazis raus“ trendet auf Twitter: Ungenaue Solidarität","http://www.taz.de/Nazis-raus-trendet-auf-Twitter/!5561024/","de","False","","20001","taz.de","http://www.taz.de","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1139130591","2019-01-08 11:15:08","Der Tag kompakt: Was hinter dem Daten-Leak stecken soll","http://www.spiegel.de/politik/deutschland/daily-update-am-08-01-2019-was-hinter-dem-daten-leak-stecken-soll-a-1246985.html#ref=rss","de","False","","300537","International - SPIEGEL ONLINE","http://www.spiegel.de/international/","Germany","","English","none","Print Native"
"1139088877","2019-01-08 10:03:27","Verstärkte Schutzmaßnahmen: Polizei beim AfD-Bundesparteitag in Riesa auch &#8222;im Falle von besonderen Ereignissen&#8220; reaktionsfähig","https://www.epochtimes.de/politik/deutschland/verstaerkte-schutzmassnahmen-polizei-beim-afd-bundesparteitag-in-riesa-auch-im-falle-von-besonderen-ereignissen-reaktionsfaehig-a2760379.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1139087389","2019-01-08 09:48:54","Angriffe auf Politiker: Zielscheibe für hasserfüllte Bürger","https://www.faz.net/aktuell/politik/inland/angriffe-auf-politiker-zielscheibe-fuer-hasserfuellte-buerger-15978331.html","de","False","","40649","Frankfurter Allgemeine (FAZ)","http://www.faz.net/","Germany","Hessen, Germany","German","none","Print Native"
"1139144905","2019-01-08 11:09:10","Gewalt ist keine Meinung","https://www.tagesspiegel.de/politik/angriffe-auf-afd-politiker-gewalt-ist-keine-meinung/23841144.html","de","False","","39206","Tagespiegel","http://www.tagesspiegel.de","Germany","Berlin, Germany","German","Federal Republic of Germany","Print Native"
"1139082816","2019-01-08 09:45:33","Magnitz - „Als nächstes wurde ich am Arm gerüttelt“","https://www.welt.de/politik/deutschland/video186742168/Keine-Erinnerung-an-Angriff-Magnitz-Als-naechstes-wurde-ich-am-Arm-geruettelt.html","de","False","","41264","Welt","http://www.welt.de/","Germany","Hamburg, Germany","German","Federal Republic of Germany","Print Native"
"1139189055","2019-01-08 11:52:12","Nach Attentat auf AfD-Politiker: RT-Exklusivinterview mit Frank Magnitz (Video)","https://deutsch.rt.com/inland/82188-rt-exklusivinterview-mit-bremer-afd-politiker-frank-magnitz/","de","False","","470352","RT Deutsch","https://deutsch.rt.com/","Germany","","","",""
"1139217613","2019-01-08 13:14:09","Bremer &#8222;Bürger in Wut&#8220; verurteilen Angriff auf AfD-Politiker &#8211; Timke: Anschlag wird parlamentarisches Nachspiel haben","https://www.epochtimes.de/politik/deutschland/bremer-buerger-in-wut-verurteilen-angriff-auf-afd-politiker-timke-anschlag-wird-parlamentarisches-nachspiel-haben-a2760511.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1139095086","2019-01-08 08:54:15","Frank Magnitz schwer verletzt: Die Attacke auf den AfD-Mann war ein brutales Verbrechen. Dem ist nichts hinzuzufügen. Eigentlich.","https://www.stern.de/politik/deutschland/afd-politiker-ueberfallen--eine-brutale-tat--dem-ist-nichts-hinzuzufuegen--eigentlich--8521140.html?utm_campaign=politik&utm_medium=rssfeed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1139165768","2019-01-08 11:58:23","Frank Magnitz - Angreifer prügelten AfD-Politiker krankenhausreif - Bundespräsident schreibt ihm Brief","https://www.focus.de/politik/deutschland/frank-magnitz-angreifer-pruegelten-afd-politiker-krankenhausreif-opfer-spricht-von-mordanschlag_id_10157723.html","de","False","","39463","Focus","http://www.focus.de/","Germany","","German","none","Print Native"
"1139217612","2019-01-08 13:14:09","Bundeskanzlerin soll Gewalt gegen AfD verurteilen fordert Bundesvize Pazderski","https://www.epochtimes.de/politik/deutschland/bundeskanzlerin-soll-gewalt-gegen-afd-verurteilen-fordert-bundesvize-pazderski-a2760506.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1139095083","2019-01-08 09:04:26","Frank Magnitz: AfD gibt Politik und Medien Mitschuld an Angriff auf Bundestagsmitglied","https://www.stern.de/politik/deutschland/frank-magnitz--afd-gibt-politik-und-medien-mitschuld-an-angriff-auf-bundestagsmitglied-8522040.html?utm_campaign=politik&utm_medium=rssfeed&utm_source=standard","de","False","","39727","stern","http://www.stern.de/","Germany","","German","none","Print Native"
"1139217610","2019-01-08 13:14:09","&#8222;Volksgemeinschaft gegen rechts&#8220; begeht Verbrechen am AfD Abgeordneten Magnitz","https://www.epochtimes.de/politik/deutschland/konsequente-durchfuehrung-von-nazisraus-volksgemeinschaft-gegen-rechts-begeht-verbrechen-am-afd-abgeordneten-magnitz-a2760522.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1139207025","2019-01-08 12:52:00","Drei Täter schlagen von hinten zu: Video von Attacke auf AfD-Politiker Magnitz ausgewertet","https://rp-online.de/politik/deutschland/ermittler-werten-video-von-angriff-auf-afd-politiker-frank-magnitz-aus_aid-35531263","de","False","","40776","RP","http://www.rp-online.de/","Germany","Nordrhein-Westfalen, Germany","German","Kingdom of Belgium","Print Native"
"1139201217","2019-01-08 12:59:00","Kommentar Angriff auf AfD-Politiker: Die AfD gehört politisch bekämpft","http://www.taz.de/Kommentar-Angriff-auf-AfD-Politiker/!5561007/","de","False","","20001","taz.de","http://www.taz.de","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1139082798","2019-01-08 10:16:10","Ein schwarzer Tag für die Demokratie","https://www.welt.de/debatte/kommentare/plus186736156/Angriff-auf-Frank-Magnitz-Ein-schwarzer-Tag-fuer-die-Demokratie.html","de","False","","41264","Welt","http://www.welt.de/","Germany","Hamburg, Germany","German","Federal Republic of Germany","Print Native"
"1139204123","2019-01-08 12:46:13","Frank Magnitz: Steinmeier verurteilt Angriff auf verletzten AfD-Politiker","https://www.zeit.de/politik/2019-01/angriff-auf-frank-magnitz-afd-frank-walter-steinmeier","de","False","","38697","zeit","http://www.zeit.de/index","Germany","Hamburg, Germany","German","none","Print Native"
"1139198211","2019-01-08 12:46:13","Frank Magnitz: Steinmeier verurteilt Angriff auf verletzten AfD-Politiker ","https://www.zeit.de/politik/2019-01/angriff-auf-frank-magnitz-afd-frank-walter-steinmeier","de","False","","385524","Christ & Welt: ZEIT für Glaube, Geist und Gesellschaft","http://www.christundwelt.de/","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1139219168","2019-01-08 13:04:00","Angreifer schlägt AfD-Politiker krankenhausreif","http://www.fr.de/latestnews/angreifer-schlaegt-afd-politiker-krankenhausreif-a-1650495","de","False","","39983","FrankfurterRundschau","http://www.fr-online.de/home/1472778,1472778.html","Germany","Hessen, Germany","German","Federal Republic of Germany","Print Native"
"1139199954","2019-01-08 12:53:00","AfD-Politiker Magnitz brutal attackiert: Videoaufnahmen bringen neue Details ans Licht","https://www.merkur.de/politik/bremen-afd-abgeordneter-magnitz-angegriffen-videoaufnahmen-bringen-neue-details-ans-licht-zr-10968771.html?cmp=defrss","de","False","","39005","merkur-online","http://www.merkur-online.de","Germany","Bayern, Germany","German","Federal Republic of Germany","Print Native"
"1139219158","2019-01-08 12:00:00","Staatsschutz schaltet sich im Fall Magnitz ein","http://www.fr.de/politik/afd-politiker-staatsschutz-schaltet-sich-im-fall-magnitz-ein-a-1650353","de","False","","39983","FrankfurterRundschau","http://www.fr-online.de/home/1472778,1472778.html","Germany","Hessen, Germany","German","Federal Republic of Germany","Print Native"
"1139269901","2019-01-08 14:26:43","Erste Ergebnisse nach Angriff auf Frank Magnitz: Auf Video bisher kein Schlaggegenstand festgestellt","https://www.epochtimes.de/politik/deutschland/erste-ergebnisse-nach-angriff-auf-frank-magnitz-auf-video-bisher-kein-schlaggegenstand-festgestellt-a2760565.html","de","False","","41922","epochtimes","http://www.epochtimes.de/","Germany","","German","none","Print Native"
"1139271140","2019-01-08 14:12:02","Bremen - Behörden ermitteln nach Angriff auf AfD-Politiker Magnitz","https://www.deutschlandfunk.de/bremen-behoerden-ermitteln-nach-angriff-auf-afd-politiker.1939.de.html?drn:news_id=964270","de","False","","118871","deutschlandfunk.de","http://deutschlandfunk.de/","","","","",""
"1139230137","2019-01-08 11:35:00","Frank Magnitz: Empörung über Attacke auf Bremer AfD-Chef","http://www.spiegel.de/politik/deutschland/frank-magnitz-empoerung-ueber-attacke-auf-bremer-afd-chef-a-1247058.html#ref=rss","de","False","","300537","International - SPIEGEL ONLINE","http://www.spiegel.de/international/","Germany","","English","none","Print Native"
"1139272265","2019-01-08 13:27:00","Anschlag auf Bremer AfD-Politiker: „Kamera 7 zeigt den Tathergang“","http://www.taz.de/Anschlag-auf-Bremer-AfD-Politiker/!5561102/","de","False","","20001","taz.de","http://www.taz.de","Germany","Nordrhein-Westfalen, Germany","German","none","Print Native"
"1139230109","2019-01-08 12:17:00","Angriff auf AfD-Politiker: Schläge ersetzen keine Argumente","http://www.spiegel.de/politik/deutschland/frank-magnitz-angriff-auf-afd-politiker-schlaege-ersetzen-keine-argumente-a-1247068.html#ref=rss","de","False","","300537","International - SPIEGEL ONLINE","http://www.spiegel.de/international/","Germany","","English","none","Print Native"
"1139274362","2019-01-08 13:57:12","Frank Magnitz spricht über den Angriff","https://www.welt.de/politik/deutschland/video186768744/Angriff-auf-AfD-Politiker-Frank-Magnitz-spricht-ueber-den-Anschlag.html","de","False","","41264","Welt","http://www.welt.de/","Germany","Hamburg, Germany","German","Federal Republic of Germany","Print Native"
"1139229566","2019-01-08 12:17:00","Angriff auf AfD-Politiker: Schläge ersetzen keine Argumente","http://www.spiegel.de/politik/deutschland/frank-magnitz-angriff-auf-afd-politiker-schlaege-ersetzen-keine-argumente-a-1247068.html#ref=rss","de","False","","19831","spiegel.de","http://www.spiegel.de","Germany","","German","none","Print Native"
"1139262197","2019-01-08 13:29:00","Outrage in Germany after brutal attack on AfD lawmaker Frank Magnitz","http://www.dw.com/en/outrage-in-germany-after-brutal-attack-on-afd-lawmaker-frank-magnitz/a-47000432?maca=en-rss-en-all-1573-rdf","en","False","politics and government","23195","dw.de","http://www.dw.de","Germany","","English","none","Video Broadcast"
